,NO,q1,q1a,q5,q13a01,q13a02,q13a03,q13a04,q13a05,q13a06,q13a07,q13a08,q13a09,q13a10,q13a11,q13a12,q13a13,q13a14,chasu,nat,city,sex,edu,job,age
8071,8072,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,3,1,2,5,2
8072,8073,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,116,1,2,3,3
8075,8076,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,21,1,1,11,5
8077,8078,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,86,1,2,3,2
8078,8079,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,11,1
8079,8080,2,3,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,1,2,2,2,8,1
8080,8081,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,3,1,2,11,1
8081,8082,2,4,5,0,1,1,1,0,1,0,0,0,0,1,0,0,0,4,1,116,1,1,7,5
8083,8084,2,4,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,4,1,2,2,2,4,1
8084,8085,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,12,1,1,6,5
8086,8087,2,2,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,4,1,1,1,2,6,5
8087,8088,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,129,2,1,7,4
8089,8090,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,3,1,3,3,2
8090,8091,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,22,2,2,3,1
8091,8092,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,1,9,4
8092,8093,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,2,4,3
8122,8123,2,2,5,1,1,1,1,1,1,1,0,1,1,1,1,1,1,4,1,1,1,2,7,1
8123,8124,2,4,4,1,1,1,1,1,1,1,1,1,1,1,0,1,1,4,1,1,2,2,8,1
8124,8125,2,2,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,4,1,68,1,1,8,1
8126,8127,2,3,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,4,1,2,1,1,3,3
8127,8128,2,4,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,4,1,39,2,2,3,3
8129,8130,2,2,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,4,1,2,1,2,1,1
8130,8131,2,4,5,1,1,0,1,0,0,0,0,0,0,1,1,1,1,4,1,17,2,2,9,4
8131,8132,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,3,2,2,9,4
8151,8152,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,2,2,4
8154,8155,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,4,1,1,2,2,3,1
8155,8156,2,4,7,0,0,0,1,0,0,0,0,0,0,1,1,1,1,4,1,46,2,1,12,2
8156,8157,2,4,6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,1,3,1,1,2,2
8158,8159,2,3,4,0,0,1,0,0,0,0,1,1,0,0,0,0,0,4,1,39,1,1,12,3
8159,8160,2,4,6,0,1,0,1,1,1,0,1,1,1,1,0,0,0,4,1,7,2,2,11,1
8160,8161,2,4,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,4,1,35,2,3,9,3
8163,8164,2,4,7,1,0,0,1,1,1,1,1,1,1,0,0,0,0,4,1,1,2,2,8,1
8164,8165,2,4,5,0,0,0,1,1,1,0,0,1,1,1,1,1,1,4,1,7,2,3,3,4
8175,8176,2,4,3,0,0,0,1,0,0,0,0,0,0,1,1,1,1,4,1,1,1,2,3,3
8177,8178,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,1,10,5
8180,8181,2,2,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,4,1,35,2,2,8,0
8182,8183,2,4,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,2,2,12,2
8183,8184,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,2,4,12,4
8185,8186,2,4,1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,4,1,3,2,2,4,1
8188,8189,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,4,4,1
8189,8190,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,1,4,2
8199,8200,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,1,9,5
8202,8203,2,4,5,0,0,1,0,0,0,0,0,1,1,1,1,1,1,4,1,13,2,2,12,2
8203,8204,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,2,2,5,1
8204,8205,2,2,4,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,1,18,2,1,6,1
8205,8206,2,3,4,0,1,1,1,1,0,0,0,0,0,1,1,1,1,4,1,4,2,2,4,4
8206,8207,2,4,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,4,1,1,1,2,7,3
8207,8208,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,4,1,2,1,2
8208,8209,2,4,4,1,1,1,1,1,0,0,1,1,1,1,1,1,1,4,1,4,2,2,4,3
8209,8210,2,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,52,1,1,3,3
8210,8211,2,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,4,1,2,2,2,2,1
8211,8212,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,8,1,2,4,3
8215,8216,2,4,5,0,0,0,1,1,0,1,1,0,1,0,0,0,1,4,1,68,2,2,4,4
8489,8490,2,2,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,4,1,1,2,2,9,4
8490,8491,2,2,6,1,1,1,1,1,1,1,1,1,1,0,0,1,1,4,1,8,1,2,3,4
8492,8493,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,10,1,2,6,2
8493,8494,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,2,4,3,9
8494,8495,2,4,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,1,1,2,2,4,1
8495,8496,2,2,4,0,0,1,1,1,1,1,0,1,0,1,1,1,1,4,1,40,2,2,3,1
8497,8498,2,4,5,1,1,0,1,1,1,1,0,1,0,1,1,1,1,4,1,18,2,1,4,1
8498,8499,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,1,39,2,1,3,2
8499,8500,1,1,5,0,0,1,1,0,0,0,0,0,0,0,0,0,1,4,1,10,1,2,3,4
8502,8503,2,4,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,4,1,8,2,1,12,4
8503,8504,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,2,9,5
8506,8507,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,2,2,4
8507,8508,2,4,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,56,2,2,5,2
8508,8509,2,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,7,4
8511,8512,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,9,2,2,3,2
8513,8514,2,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4,1,36,2,2,12,3
8514,8515,2,4,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,4,1,2,1,2,4,2
8515,8516,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,1,2,1,2,2,9
8519,8520,2,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,1,18,2,4,5,2
8520,8521,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,2,4,4,4
8522,8523,2,4,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,10,1,2,3,3
8525,8526,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,2,3,3
8526,8527,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,52,1,2,3,9
8527,8528,2,4,6,1,1,1,1,1,0,1,1,1,1,1,1,1,1,4,1,16,1,1,6,3
8530,8531,1,1,6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,1,1,2,3,9
8531,8532,2,2,4,0,0,1,1,1,0,0,1,1,0,0,1,0,1,4,1,18,2,4,9,1
8532,8533,2,4,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4,1,1,1,3,2,3
8533,8534,2,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,2,2,4,3,4
8534,8535,2,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,18,2,4,2,5
8535,8536,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,13,2,2,2,4
8536,8537,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,1,3,3
8539,8540,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,4,1,10,2,1,9,5
8540,8541,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,7,2,2,6,3
8951,8952,2,4,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,4,1,1,2,3,3,2
8952,8953,2,4,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,4,1,19,1,2,7,1
8961,8962,2,4,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,19,2,2,3,3
8962,8963,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,4,1,2,11,5
8974,8975,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,2,1,3,1
8975,8976,2,4,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,4,1,46,2,2,1,3
8977,8978,2,4,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,4,1,19,1,1,3,2
8987,8988,2,3,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,8,2,3,11,4
8988,8989,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,8,2,1,4,2
8993,8994,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,4,1,1,2,1,4,0
8995,8996,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,1,23,2,2,8,1
8996,8997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,3,2,1,9,2
8997,8998,2,2,5,0,0,0,1,0,0,0,0,1,0,0,0,0,0,4,1,1,2,2,3,1
9000,9001,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,2,1,9,4
9001,9002,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,4,1,1,2,2,8,1
9002,9003,2,3,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,4,1,39,2,2,9,3
9064,9065,2,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,11,1
9065,9066,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,3,2,2,3,1
9066,9067,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,37,1,1,7,4
9067,9068,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,3,2
9068,9069,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,2,3,2
9069,9070,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,26,1,2,3,3
9070,9071,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,134,2,2,4,2
9071,9072,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,129,2,2,11,1
9072,9073,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,5,3
9073,9074,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,1,2,4,3
9074,9075,2,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,7,1
9077,9078,2,2,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,4,2,2,7,2
9079,9080,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,3,1,2,1,1,6,4
9080,9081,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,28,1,1,4,4
9081,9082,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,1,4,5
9082,9083,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,4,1
9085,9086,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,55,1,2,3,4
9086,9087,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,11,1
9088,9089,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,2,11,1
9089,9090,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,1,7,5
9124,9125,1,1,4,0,0,1,1,1,1,1,0,0,0,0,0,0,1,3,1,2,2,2,3,3
9125,9126,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,69,2,2,8,1
9126,9127,2,4,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,3,1,1,2,2,3,1
9129,9130,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,7,2,4,9,3
9130,9131,2,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,7,2,2,4,1
9132,9133,2,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,4,3
9134,9135,1,1,4,1,0,0,1,1,1,0,1,1,0,1,1,1,1,3,1,1,2,2,8,0
9135,9136,2,4,5,0,1,0,0,0,0,0,0,0,0,1,1,1,1,3,1,3,1,9,3,4
9141,9142,2,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,4,1,1,2,4
9158,9159,2,4,5,0,0,0,1,1,1,1,1,1,1,1,1,1,1,3,1,65,2,2,1,1
9159,9160,2,2,4,0,0,1,1,0,0,0,0,1,0,1,1,1,0,3,1,1,2,2,4,2
9160,9161,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,3,1,1,2,2,8,0
9161,9162,2,4,5,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,1,1,1,2,8,1
9162,9163,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,1,3,1
9163,9164,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,3
9164,9165,2,2,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3,1,3,2,2,4,1
9165,9166,2,4,6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3,1,2,1,2,2,3
9166,9167,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,3,1,2,1,1,3,1
9174,9175,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,68,2,2,3,1
9175,9176,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,1,1,3,1
9176,9177,2,3,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,3,1,68,2,2,1,1
9177,9178,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,68,2,2,9,5
9180,9181,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,7,2,1,10,5
9181,9182,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,39,2,4,9,5
9182,9183,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,4,1
9183,9184,2,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,56,1,1,5,5
9184,9185,2,2,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,3,1,19,2,1,8,0
9194,9195,2,4,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,2,1,3,4
9195,9196,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,11,2,1,3,4
9196,9197,2,4,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,1,2,2,5,1
9197,9198,2,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,3,2,2
9198,9199,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,9,2,2,5,4
9199,9200,2,4,4,0,0,1,1,1,0,0,0,0,0,0,0,0,0,3,1,13,2,2,3,1
9200,9201,2,4,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,3,1,17,2,1,4,3
9201,9202,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,3,1,2,2,2,3,1
9204,9205,2,4,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,3,1,2,1,1,1,5
9205,9206,2,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,68,2,1,8,0
9206,9207,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,68,2,1,4,1
9207,9208,2,4,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,3,1,68,2,1,1,1
9208,9209,1,1,5,0,0,0,1,1,0,0,0,0,0,0,1,0,1,3,1,68,2,2,1,1
9210,9211,1,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,1,3,1,2,4,2
9212,9213,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,2,2,9,2
9213,9214,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3,1,68,1,2,1,2
9530,9531,2,4,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,3,2,2,3,1
9532,9533,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,4,1
9536,9537,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,18,2,2,4,1
9538,9539,2,2,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,3,1,2,1,2,7,4
9540,9541,2,4,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,2,2,4,2
9541,9542,2,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,2,2,2,4,1
9542,9543,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,2,1,2,3,3
9543,9544,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,8,2,2,3,3
9546,9547,2,3,7,0,0,0,1,1,1,1,0,0,0,1,0,0,0,3,1,10,2,2,8,1
9547,9548,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,18,1,2,3,3
9548,9549,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,7,2,1,12,2
9549,9550,2,4,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,1,2,2,4,2
9550,9551,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,18,1,2,11,5
9551,9552,2,4,6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,10,1,2,4,3
9552,9553,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,5,2,2,3,2
9561,9562,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,1,2,4,3,2
9565,9566,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,7,2,2,3,3
9566,9567,2,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,1,2,2,2,4,2
9567,9568,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,25,1,2,7,4
9569,9570,2,3,5,0,0,0,0,1,1,1,1,0,0,1,0,0,0,3,1,1,2,2,4,2
9570,9571,2,4,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,3,1,5,2,2,4,3
9572,9573,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,2,3,1
9575,9576,2,4,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,3,1,10,2,1,4,2
9577,9578,2,4,6,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1,16,1,3,3,3
9946,9947,1,1,1,0,0,1,1,1,1,0,1,1,1,0,0,0,0,3,1,56,2,1,3,1
9968,9969,2,2,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,3,1,3,2,2,8,1
9970,9971,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,3,1,1,2,1,4,1
9971,9972,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0,0,0,3,1,1,2,1,9,4
9982,9983,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,5,2,2,9,5
9983,9984,2,4,5,0,1,1,1,1,1,1,1,0,1,1,1,0,0,3,1,17,2,2,9,3
9984,9985,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,7,2,2,3,2
9985,9986,2,4,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,3,1,10,2,2,1,3
9986,9987,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,2,3,2
9987,9988,2,4,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,3,1,2,1,2,7,4
9988,9989,2,4,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,3,1,3,2,1,3,2
9989,9990,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,3,1,3,1,2,1,1
9995,9996,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,3,1,11,2,2,5,2
9996,9997,2,2,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,3,1,56,2,2,3,1
10060,10061,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15,1,2,3,2
10061,10062,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,3,4
10062,10063,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,49,1,2,8,1
10063,10064,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,3,1
10064,10065,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,1,7,4
10067,10068,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,2,7,3
10068,10069,2,4,5,0,1,1,1,1,1,1,0,0,0,1,1,1,1,2,1,2,1,2,11,5
10069,10070,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,2,6,1
10070,10071,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,8,0
10071,10072,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,8,1
10072,10073,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,26,1,2,5,4
10073,10074,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,6,3
10074,10075,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,67,1,3,3,3
10076,10077,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,2,3,3,2
10077,10078,2,4,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,1,3,3,2
10079,10080,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,47,2,2,3,2
10080,10081,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,52,1,1,7,4
10081,10082,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,123,1,2,6,3
10084,10085,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,55,1,2,3,1
10085,10086,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,3,1
10086,10087,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,3,2
10087,10088,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,4,1
10088,10089,2,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,3,2,2,7,1
10089,10090,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,46,2,2,11,1
10117,10118,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,2,1,9,5
10120,10121,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,99,2,2,5,1
10122,10123,1,1,3,1,1,1,1,1,0,1,1,1,1,1,1,0,0,2,1,23,1,2,4,4
10123,10124,1,1,3,1,1,1,0,0,0,0,0,0,0,1,1,0,1,2,1,24,2,1,3,3
10124,10125,2,4,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,1,12,2,1,7,3
10125,10126,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,24,2,1,4,4
10126,10127,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,2,1,3,4
10127,10128,2,4,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,2,1,53,2,1,4,3
10129,10130,2,4,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,2,1,9,2,2,8,1
10152,10153,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,2,8,1
10153,10154,2,4,5,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,1,9,2,1,9,2
10154,10155,2,4,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,1,7,2,2,9,4
10155,10156,1,1,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,2,1,1,2,2,5,1
10156,10157,2,4,5,0,0,1,1,1,0,0,0,1,1,0,0,0,0,2,1,1,1,2,4,1
10157,10158,2,3,1,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,1,30,1,2,4,3
10159,10160,2,4,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,2,1,1,1,2,3,5
10160,10161,2,2,4,1,1,1,1,1,0,1,1,1,1,0,1,0,1,2,1,2,2,4,5,1
10161,10162,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,1,4,1
10177,10178,1,1,4,1,1,1,1,1,1,1,0,1,1,1,0,0,0,2,1,1,2,1,5,1
10183,10184,2,4,4,1,1,1,1,1,0,0,0,1,1,0,0,0,0,2,1,2,2,2,3,3
10184,10185,2,4,1,0,1,1,1,0,0,0,0,0,1,0,1,0,1,2,1,2,1,3,3,2
10185,10186,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,16,1,1,3,2
10186,10187,2,4,7,1,1,1,1,1,1,1,1,0,1,1,1,1,1,2,1,9,2,2,3,1
10187,10188,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,2,3
10188,10189,2,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,4,1,2,3,5
10189,10190,2,4,7,1,1,1,1,1,1,1,0,1,0,1,1,1,1,2,1,1,2,2,8,0
10190,10191,2,2,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,3,2
10191,10192,2,4,4,1,1,1,1,1,1,1,1,1,1,0,1,1,1,2,1,19,2,2,1,3
10192,10193,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,16,2,1,3,3
10193,10194,2,4,4,0,1,0,1,1,0,1,1,0,0,1,0,0,0,2,1,17,1,1,2,1
